0.01
0.01
0.02
0.04
0.02
0.03
0.08
0.04
0.07
0.06
0.02
0.03
0.06
0.04
0.04
0.19
0.12
0.24
0.25
0.25
0.18
0.3
0.39
0.21
0.16
0.16
0.58
0.4
0.3
0.15
0.34
0.05
0.35
0.28
0.35
1.43
0.4
0.27
0.42
0.02
0.18
0.81
0.42
0.42
2.59
0.56
1.12
2.76
3.16
0.34
1.24
3.22
3.1
0.94
1.21
5.12
1.14
1.39
1.1
1.98
1.39
2.48
5.6
0.91
8.36
2.97
5.2
0.85
3.71
8.05
3.31
2.33
4.54
3.44
17.29
1.32
6.58
1.31
11.4
10.18
5.93
4.46
8.39
16.12
4.88
14.2
21.83
25.27
24.18
12.4
25.92
27.47
12.64
37.09
10.21
17.29
74.24
32.7
